Date,Ticker,Close,High,Low,Open,Volume,sector,industry,marketCap,trailingPE,priceToBook,dividendYield,beta
2024-12-19,RIO.L,4691.31591796875,4734.800308003193,4684.818250492339,4697.313764870053,3770097.0,Basic Materials,Other Industrial Metals & Mining,73166594048,9.456841,125.32083,6.38,0.628
2024-12-20,RIO.L,4666.32470703125,4693.081214253935,4618.341933694168,4633.836370917601,4376945.0,Basic Materials,Other Industrial Metals & Mining,73166594048,9.456841,125.32083,6.38,0.628
2024-12-23,RIO.L,4690.31591796875,4690.31591796875,4641.333505355692,4668.823634883428,1119927.0,Basic Materials,Other Industrial Metals & Mining,73166594048,9.456841,125.32083,6.38,0.628
2024-12-24,RIO.L,4698.3134765625,4717.806479284408,4688.816885492853,4708.309888214761,405243.0,Basic Materials,Other Industrial Metals & Mining,73166594048,9.456841,125.32083,6.38,0.628
2024-12-27,RIO.L,4691.8154296875,4701.811840531619,4670.323146372642,4682.818659927792,1588060.0,Basic Materials,Other Industrial Metals & Mining,73166594048,9.456841,125.32083,6.38,0.628
2024-12-30,RIO.L,4667.82421875,4708.809504748234,4665.824936506184,4697.31363184629,1174972.0,Basic Materials,Other Industrial Metals & Mining,73166594048,9.456841,125.32083,6.38,0.628
2024-12-31,RIO.L,4721.30517578125,4725.803560979432,4684.818273618215,4710.808943652158,543875.0,Basic Materials,Other Industrial Metals & Mining,73166594048,9.456841,125.32083,6.38,0.628
2025-01-02,RIO.L,4762.29052734375,4784.282633053566,4717.460428157892,4767.288733186891,1378596.0,Basic Materials,Other Industrial Metals & Mining,73166594048,9.456841,125.32083,6.38,0.628
2025-01-03,RIO.L,4696.31396484375,4757.791893502305,4684.3182714469585,4751.29422624571,1861960.0,Basic Materials,Other Industrial Metals & Mining,73166594048,9.456841,125.32083,6.38,0.628
2025-01-06,RIO.L,4711.80859375,4738.798904990321,4633.836583500186,4688.317026559351,9429245.0,Basic Materials,Other Industrial Metals & Mining,73166594048,9.456841,125.32083,6.38,0.628
2025-01-07,RIO.L,4663.82568359375,4717.80630451628,4626.838961850535,4640.334117081167,1996022.0,Basic Materials,Other Industrial Metals & Mining,73166594048,9.456841,125.32083,6.38,0.628
2025-01-08,RIO.L,4719.8056640625,4719.8056640625,4642.833295931014,4670.323427406544,1579174.0,Basic Materials,Other Industrial Metals & Mining,73166594048,9.456841,125.32083,6.38,0.628
2025-01-09,RIO.L,4804.275390625,4853.296855699506,4742.297639018935,4745.7963830612125,1686370.0,Basic Materials,Other Industrial Metals & Mining,73166594048,9.456841,125.32083,6.38,0.628
2025-01-10,RIO.L,4816.27099609375,4859.2555649671485,4808.273867001025,4848.759333032946,1265914.0,Basic Materials,Other Industrial Metals & Mining,73166594048,9.456841,125.32083,6.38,0.628
2025-01-13,RIO.L,4883.2470703125,4895.742584822,4808.273983255502,4809.273624416262,3145836.0,Basic Materials,Other Industrial Metals & Mining,73166594048,9.456841,125.32083,6.38,0.628
2025-01-14,RIO.L,4916.23486328125,4976.213328469716,4903.239529157082,4933.228761751315,3059642.0,Basic Materials,Other Industrial Metals & Mining,73166594048,9.456841,125.32083,6.38,0.628
2025-01-15,RIO.L,4932.2294921875,4956.22088007005,4924.732183474203,4931.729671606614,1954920.0,Basic Materials,Other Industrial Metals & Mining,73166594048,9.456841,125.32083,6.38,0.628
2025-01-16,RIO.L,4929.72998046875,5026.295406309209,4915.73500536451,4983.210778188526,3073834.0,Basic Materials,Other Industrial Metals & Mining,73166594048,9.456841,125.32083,6.38,0.628
2025-01-17,RIO.L,5039.19091796875,5053.1858937377565,4967.216756871001,4986.709758834975,4139375.0,Basic Materials,Other Industrial Metals & Mining,73166594048,9.456841,125.32083,6.38,0.628
2025-01-20,RIO.L,5089.1728515625,5111.164955812033,4989.208741337347,5013.200127791384,2680059.0,Basic Materials,Other Industrial Metals & Mining,73166594048,9.456841,125.32083,6.38,0.628
2025-01-21,RIO.L,5021.197265625,5088.173219596108,5012.200495688582,5064.1818330989945,2002448.0,Basic Materials,Other Industrial Metals & Mining,73166594048,9.456841,125.32083,6.38,0.628
2025-01-22,RIO.L,4999.205078125,5031.19359292204,4965.717101696848,4995.706334319073,7243403.0,Basic Materials,Other Industrial Metals & Mining,73166594048,9.456841,125.32083,6.38,0.628
2025-01-23,RIO.L,4945.724609375,4971.845115583361,4923.732503987178,4949.223353413971,1965958.0,Basic Materials,Other Industrial Metals & Mining,73166594048,9.456841,125.32083,6.38,0.628
2025-01-24,RIO.L,4985.21044921875,5080.176359119649,4985.21044921875,5027.195377806515,2250164.0,Basic Materials,Other Industrial Metals & Mining,73166594048,9.456841,125.32083,6.38,0.628
2025-01-27,RIO.L,4897.74169921875,4938.726985404681,4877.249056125785,4920.2336245646875,1636176.0,Basic Materials,Other Industrial Metals & Mining,73166594048,9.456841,125.32083,6.38,0.628
2025-01-28,RIO.L,4811.27294921875,4904.739398575067,4811.27294921875,4901.240654481515,5040415.0,Basic Materials,Other Industrial Metals & Mining,73166594048,9.456841,125.32083,6.38,0.628
2025-01-29,RIO.L,4843.26123046875,4843.26123046875,4781.283480976684,4794.778636108021,1806415.0,Basic Materials,Other Industrial Metals & Mining,73166594048,9.456841,125.32083,6.38,0.628
2025-01-30,RIO.L,4859.25537109375,4883.246757414723,4812.272239548512,4825.267573805705,1964538.0,Basic Materials,Other Industrial Metals & Mining,73166594048,9.456841,125.32083,6.38,0.628
2025-01-31,RIO.L,4889.24462890625,4906.738348187759,4852.757728690532,4883.246782295447,2169062.0,Basic Materials,Other Industrial Metals & Mining,73166594048,9.456841,125.32083,6.38,0.628
2025-02-03,RIO.L,4833.7646484375,4841.261956857163,4763.289949292666,4773.786181080194,5476234.0,Basic Materials,Other Industrial Metals & Mining,73166594048,9.456841,125.32083,6.38,0.628
2025-02-04,RIO.L,4876.7490234375,4892.24346022407,4823.768046038261,4873.250279646984,1271907.0,Basic Materials,Other Industrial Metals & Mining,73166594048,9.456841,125.32083,6.38,0.628
2025-02-05,RIO.L,4898.24169921875,4913.236316665339,4870.751567233338,4891.244211077009,1003199.0,Basic Materials,Other Industrial Metals & Mining,73166594048,9.456841,125.32083,6.38,0.628
2025-02-06,RIO.L,5024.1962890625,5084.174756500572,4948.223563640942,4950.722666450862,1893705.0,Basic Materials,Other Industrial Metals & Mining,73166594048,9.456841,125.32083,6.38,0.628
2025-02-07,RIO.L,5013.2001953125,5055.185122172545,4987.709346861759,5028.19481204823,2414873.0,Basic Materials,Other Industrial Metals & Mining,73166594048,9.456841,125.32083,6.38,0.628
2025-02-10,RIO.L,5014.19970703125,5032.193246649783,4976.713166159306,4983.710653788736,1480874.0,Basic Materials,Other Industrial Metals & Mining,73166594048,9.456841,125.32083,6.38,0.628
2025-02-11,RIO.L,4952.22216796875,5008.202071361211,4901.740290802335,4998.205660041129,5666129.0,Basic Materials,Other Industrial Metals & Mining,73166594048,9.456841,125.32083,6.38,0.628
2025-02-12,RIO.L,4997.2060546875,5030.1942122799555,4960.219332538382,4998.205695826665,1593926.0,Basic Materials,Other Industrial Metals & Mining,73166594048,9.456841,125.32083,6.38,0.628
2025-02-13,RIO.L,5037.19140625,5051.186381381474,4995.206480855577,5018.198225714428,1710976.0,Basic Materials,Other Industrial Metals & Mining,73166594048,9.456841,125.32083,6.38,0.628
2025-02-14,RIO.L,5052.18603515625,5164.145836489352,5036.191777822949,5081.175626572856,2859241.0,Basic Materials,Other Industrial Metals & Mining,73166594048,9.456841,125.32083,6.38,0.628
2025-02-17,RIO.L,5083.17529296875,5104.442561002983,5032.193593865229,5062.182828632006,1028827.0,Basic Materials,Other Industrial Metals & Mining,73166594048,9.456841,125.32083,6.38,0.628
2025-02-18,RIO.L,5079.1767578125,5107.166710423944,5049.187522871666,5103.168145765167,2395815.0,Basic Materials,Other Industrial Metals & Mining,73166594048,9.456841,125.32083,6.38,0.628
2025-02-19,RIO.L,5034.19287109375,5095.170981724552,4972.7149398840065,5078.177082040558,2191987.0,Basic Materials,Other Industrial Metals & Mining,73166594048,9.456841,125.32083,6.38,0.628
2025-02-20,RIO.L,5060.18359375,5123.160987350602,4976.213735615864,4978.21301795239,2328723.0,Basic Materials,Other Industrial Metals & Mining,73166594048,9.456841,125.32083,6.38,0.628
2025-02-21,RIO.L,5080.17626953125,5159.1391336214165,5067.180934721351,5099.169451176487,1703987.0,Basic Materials,Other Industrial Metals & Mining,73166594048,9.456841,125.32083,6.38,0.628
2025-02-24,RIO.L,5005.203125,5041.190205587178,4963.2181976482925,5012.200612891951,3993218.0,Basic Materials,Other Industrial Metals & Mining,73166594048,9.456841,125.32083,6.38,0.628
2025-02-25,RIO.L,4838.26318359375,4932.729272612264,4838.26318359375,4898.741473388672,3741689.0,Basic Materials,Other Industrial Metals & Mining,73166594048,9.456841,125.32083,6.38,0.628
2025-02-26,RIO.L,4882.7470703125,4884.246531998541,4829.766090739041,4884.246531998541,1577377.0,Basic Materials,Other Industrial Metals & Mining,73166594048,9.456841,125.32083,6.38,0.628
2025-02-27,RIO.L,4816.7705078125,4878.248433770883,4799.776609580102,4853.257406958533,5373749.0,Basic Materials,Other Industrial Metals & Mining,73166594048,9.456841,125.32083,6.38,0.628
2025-02-28,RIO.L,4792.279296875,4805.274630804782,4703.311241509569,4735.799576334024,7365321.0,Basic Materials,Other Industrial Metals & Mining,73166594048,9.456841,125.32083,6.38,0.628
2025-03-03,RIO.L,4875.24951171875,4893.578867950815,4783.782353563682,4807.773739309274,6795036.0,Basic Materials,Other Industrial Metals & Mining,73166594048,9.456841,125.32083,6.38,0.628
2025-03-04,RIO.L,4848.25927734375,4873.250304546553,4771.786734103173,4783.782427160519,2888949.0,Basic Materials,Other Industrial Metals & Mining,73166594048,9.456841,125.32083,6.38,0.628
2025-03-05,RIO.L,4902.240234375,4959.719600907742,4871.251358505175,4926.731442723733,4612501.0,Basic Materials,Other Industrial Metals & Mining,73166594048,9.456841,125.32083,6.38,0.628
2025-03-06,RIO.L,4791.0,4894.0,4781.0,4795.0,3158676.0,Basic Materials,Other Industrial Metals & Mining,73166594048,9.456841,125.32083,6.38,0.628
2025-03-07,RIO.L,4802.5,4831.5,4735.0,4780.0,2491976.0,Basic Materials,Other Industrial Metals & Mining,73166594048,9.456841,125.32083,6.38,0.628
2025-03-10,RIO.L,4828.5,4890.5,4782.5,4890.5,8516628.0,Basic Materials,Other Industrial Metals & Mining,73166594048,9.456841,125.32083,6.38,0.628
2025-03-11,RIO.L,4760.0,4880.0,4748.0,4843.5,2378031.0,Basic Materials,Other Industrial Metals & Mining,73166594048,9.456841,125.32083,6.38,0.628
2025-03-12,RIO.L,4690.5,4791.72900390625,4665.0,4765.5,4006435.0,Basic Materials,Other Industrial Metals & Mining,73166594048,9.456841,125.32083,6.38,0.628
2025-03-13,RIO.L,4730.0,4736.0,4653.0,4670.0,3335524.0,Basic Materials,Other Industrial Metals & Mining,73166594048,9.456841,125.32083,6.38,0.628
2025-03-14,RIO.L,4818.0,4848.5,4747.0,4763.0,1986745.0,Basic Materials,Other Industrial Metals & Mining,73166594048,9.456841,125.32083,6.38,0.628
2025-03-17,RIO.L,4890.5,4908.5,4822.0,4896.0,1704994.0,Basic Materials,Other Industrial Metals & Mining,73166594048,9.456841,125.32083,6.38,0.628
2025-03-18,RIO.L,4907.0,4937.705078125,4874.0,4898.0,2293543.0,Basic Materials,Other Industrial Metals & Mining,73166594048,9.456841,125.32083,6.38,0.628
2025-03-19,RIO.L,4906.5,4925.0,4849.5,4904.5,2496940.0,Basic Materials,Other Industrial Metals & Mining,73166594048,9.456841,125.32083,6.38,0.628
2025-03-20,RIO.L,4843.0,4922.5,4830.0,4895.5,1641041.0,Basic Materials,Other Industrial Metals & Mining,73166594048,9.456841,125.32083,6.38,0.628
2025-03-21,RIO.L,4757.0,4826.5,4736.0,4815.0,4469807.0,Basic Materials,Other Industrial Metals & Mining,73166594048,9.456841,125.32083,6.38,0.628
2025-03-24,RIO.L,4827.5,4902.0,4827.5,4848.5,1998274.0,Basic Materials,Other Industrial Metals & Mining,73166594048,9.456841,125.32083,6.38,0.628
2025-03-25,RIO.L,4856.0,4885.0,4785.5,4817.0,2520570.0,Basic Materials,Other Industrial Metals & Mining,73166594048,9.456841,125.32083,6.38,0.628
2025-03-26,RIO.L,4879.5,4910.0,4846.5,4898.5,1506830.0,Basic Materials,Other Industrial Metals & Mining,73166594048,9.456841,125.32083,6.38,0.628
2025-03-27,RIO.L,4813.5,4873.5,4790.0,4847.5,1742978.0,Basic Materials,Other Industrial Metals & Mining,73166594048,9.456841,125.32083,6.38,0.628
2025-03-28,RIO.L,4716.0,4845.30517578125,4710.5,4813.5,2104607.0,Basic Materials,Other Industrial Metals & Mining,73166594048,9.456841,125.32083,6.38,0.628
2025-03-31,RIO.L,4586.5,4639.5,4520.5,4639.0,3042492.0,Basic Materials,Other Industrial Metals & Mining,73166594048,9.456841,125.32083,6.38,0.628
2025-04-01,RIO.L,4654.5,4683.5,4624.0,4668.5,1480222.0,Basic Materials,Other Industrial Metals & Mining,73166594048,9.456841,125.32083,6.38,0.628
2025-04-02,RIO.L,4601.5,4654.5,4573.0,4618.5,1739319.0,Basic Materials,Other Industrial Metals & Mining,73166594048,9.456841,125.32083,6.38,0.628
2025-04-03,RIO.L,4493.0,4530.5,4422.5,4477.5,2678197.0,Basic Materials,Other Industrial Metals & Mining,73166594048,9.456841,125.32083,6.38,0.628
2025-04-04,RIO.L,4239.0,4466.5,4171.0,4449.5,4224848.0,Basic Materials,Other Industrial Metals & Mining,73166594048,9.456841,125.32083,6.38,0.628
2025-04-07,RIO.L,4233.5,4393.5,4037.0,4074.5,5175342.0,Basic Materials,Other Industrial Metals & Mining,73166594048,9.456841,125.32083,6.38,0.628
2025-04-08,RIO.L,4215.5,4360.0,4174.5,4281.5,5058538.0,Basic Materials,Other Industrial Metals & Mining,73166594048,9.456841,125.32083,6.38,0.628
2025-04-09,RIO.L,4117.0,4199.0,4024.5,4052.5,3717877.0,Basic Materials,Other Industrial Metals & Mining,73166594048,9.456841,125.32083,6.38,0.628
2025-04-10,RIO.L,4208.0,4396.5,4208.0,4365.5,2821449.0,Basic Materials,Other Industrial Metals & Mining,73166594048,9.456841,125.32083,6.38,0.628
2025-04-11,RIO.L,4303.5,4317.5,4214.5,4279.5,2569183.0,Basic Materials,Other Industrial Metals & Mining,73166594048,9.456841,125.32083,6.38,0.628
2025-04-14,RIO.L,4343.0,4390.0,4326.5,4358.0,1773529.0,Basic Materials,Other Industrial Metals & Mining,73166594048,9.456841,125.32083,6.38,0.628
2025-04-15,RIO.L,4352.5,4372.0908203125,4327.5,4351.5,2075138.0,Basic Materials,Other Industrial Metals & Mining,73166594048,9.456841,125.32083,6.38,0.628
2025-04-16,RIO.L,4353.0,4353.0,4257.5,4280.5,2268644.0,Basic Materials,Other Industrial Metals & Mining,73166594048,9.456841,125.32083,6.38,0.628
2025-04-17,RIO.L,4398.0,4412.5,4356.5,4356.5,1887432.0,Basic Materials,Other Industrial Metals & Mining,73166594048,9.456841,125.32083,6.38,0.628
2025-04-22,RIO.L,4467.0,4486.5,4415.0,4444.0,4091620.0,Basic Materials,Other Industrial Metals & Mining,73166594048,9.456841,125.32083,6.38,0.628
2025-04-23,RIO.L,4585.5,4656.0,4550.0,4551.0,3303412.0,Basic Materials,Other Industrial Metals & Mining,73166594048,9.456841,125.32083,6.38,0.628
2025-04-24,RIO.L,4611.5,4625.0,4528.5,4578.0,2994383.0,Basic Materials,Other Industrial Metals & Mining,73166594048,9.456841,125.32083,6.38,0.628
2025-04-25,RIO.L,4550.0,4630.0,4545.0,4599.5,4266898.0,Basic Materials,Other Industrial Metals & Mining,73166594048,9.456841,125.32083,6.38,0.628
2025-04-28,RIO.L,4525.0,4573.0,4523.5,4533.0,3137712.0,Basic Materials,Other Industrial Metals & Mining,73166594048,9.456841,125.32083,6.38,0.628
2025-04-29,RIO.L,4546.5,4615.0,4540.0,4550.0,1428631.0,Basic Materials,Other Industrial Metals & Mining,73166594048,9.456841,125.32083,6.38,0.628
2025-04-30,RIO.L,4447.0,4561.73876953125,4367.0,4524.0,4162538.0,Basic Materials,Other Industrial Metals & Mining,73166594048,9.456841,125.32083,6.38,0.628
2025-05-01,RIO.L,4430.0,4531.5,4426.5,4531.5,1063676.0,Basic Materials,Other Industrial Metals & Mining,73166594048,9.456841,125.32083,6.38,0.628
2025-05-02,RIO.L,4502.0,4556.5,4470.5,4542.0,1613491.0,Basic Materials,Other Industrial Metals & Mining,73166594048,9.456841,125.32083,6.38,0.628
2025-05-06,RIO.L,4478.5,4519.0,4443.5,4511.5,4192427.0,Basic Materials,Other Industrial Metals & Mining,73166594048,9.456841,125.32083,6.38,0.628
2025-05-07,RIO.L,4539.5,4576.0,4475.45703125,4494.5,4740279.0,Basic Materials,Other Industrial Metals & Mining,73166594048,9.456841,125.32083,6.38,0.628
2025-05-08,RIO.L,4445.0,4533.5,4423.5,4514.0,2494718.0,Basic Materials,Other Industrial Metals & Mining,73166594048,9.456841,125.32083,6.38,0.628
2025-05-09,RIO.L,4496.5,4510.5,4446.0,4470.5,3975252.0,Basic Materials,Other Industrial Metals & Mining,73166594048,9.456841,125.32083,6.38,0.628
2025-05-12,RIO.L,4662.0,4764.5,4644.5,4744.5,3348147.0,Basic Materials,Other Industrial Metals & Mining,73166594048,9.456841,125.32083,6.38,0.628
2025-05-13,RIO.L,4699.5,4772.5,4665.5,4665.5,1720573.0,Basic Materials,Other Industrial Metals & Mining,73166594048,9.456841,125.32083,6.38,0.628
2025-05-14,RIO.L,4684.0,4734.0,4662.0,4733.5,2315490.0,Basic Materials,Other Industrial Metals & Mining,73166594048,9.456841,125.32083,6.38,0.628
2025-05-15,RIO.L,4692.0,4706.0,4624.0,4672.0,3992565.0,Basic Materials,Other Industrial Metals & Mining,73166594048,9.456841,125.32083,6.38,0.628
2025-05-16,RIO.L,4676.0,4720.5,4648.7021484375,4690.0,2961611.0,Basic Materials,Other Industrial Metals & Mining,73166594048,9.456841,125.32083,6.38,0.628
2025-05-19,RIO.L,4646.0,4659.0,4584.0,4652.5,1946053.0,Basic Materials,Other Industrial Metals & Mining,73166594048,9.456841,125.32083,6.38,0.628
2025-05-20,RIO.L,4673.5,4691.5,4617.0,4625.0,1296347.0,Basic Materials,Other Industrial Metals & Mining,73166594048,9.456841,125.32083,6.38,0.628
2025-05-21,RIO.L,4651.5,4679.0,4629.0,4650.0,2767389.0,Basic Materials,Other Industrial Metals & Mining,73166594048,9.456841,125.32083,6.38,0.628
