Date,Ticker,Close,High,Low,Open,Volume,sector,industry,marketCap,trailingPE,priceToBook,dividendYield,beta,Return,SMA_20,Volatility_20
2023-07-12,ITUB4.SA,22.093339920043945,22.390313310104343,22.03863209493992,22.27308623838287,20275860.0,Financial Services,Banks - Regional,356286005248,8.933504,1.8727214,0.61,0.297,-0.005977552939694375,22.376493358612063,0.2298762337566916
2023-07-13,ITUB4.SA,22.335613250732425,22.499731852026606,22.007379327499077,22.05426918524205,24056120.0,Financial Services,Banks - Regional,356286005248,8.933504,1.8727214,0.61,0.297,0.010965898843962485,22.38819551467896,0.22092725239933353
2023-07-14,ITUB4.SA,22.101152420043945,22.499725109647255,22.007372732660485,22.39031274157152,27101690.0,Financial Services,Banks - Regional,356286005248,8.933504,1.8727214,0.61,0.297,-0.010497174537206444,22.38469228744507,0.22506569347598426
2023-07-17,ITUB4.SA,22.530988693237305,22.530988693237305,22.00737740246751,22.062081958436274,17528940.0,Financial Services,Banks - Regional,356286005248,8.933504,1.8727214,0.61,0.297,0.0194485909614166,22.387590408325195,0.22663075974649585
2023-07-18,ITUB4.SA,22.093339920043945,22.61695111300268,22.015187992337275,22.530984484428465,42999220.0,Financial Services,Banks - Regional,356286005248,8.933504,1.8727214,0.61,0.297,-0.01942430397316386,22.369141006469725,0.2350877287619513
2023-07-19,ITUB4.SA,21.85888671875,22.202751608190876,21.796365829760752,22.093340872298253,43241770.0,Financial Services,Banks - Regional,356286005248,8.933504,1.8727214,0.61,0.297,-0.010611940165789036,22.328034782409667,0.24914174273622655
2023-07-20,ITUB4.SA,22.265268325805664,22.265268325805664,21.647874252785662,21.96829333890611,41561080.0,Financial Services,Banks - Regional,356286005248,8.933504,1.8727214,0.61,0.297,0.018591139259946043,22.318181800842286,0.24744206104138616
2023-07-21,ITUB4.SA,22.66385269165039,22.66385269165039,22.2183899486428,22.27309615843496,35159520.0,Financial Services,Banks - Regional,356286005248,8.933504,1.8727214,0.61,0.297,0.01790161968911752,22.33177270889282,0.25891105781274487
2023-07-24,ITUB4.SA,22.304349899291992,22.859223255124466,22.148047661006597,22.66384586718705,36153810.0,Financial Services,Banks - Regional,356286005248,8.933504,1.8727214,0.61,0.297,-0.015862386561082964,22.32895097732544,0.25888575641341127
2023-07-25,ITUB4.SA,22.351240158081055,22.62476783023913,22.13241703654827,22.62476783023913,38390000.0,Financial Services,Banks - Regional,356286005248,8.933504,1.8727214,0.61,0.297,0.0021022921089732804,22.340969848632813,0.253757045227761
2023-07-26,ITUB4.SA,22.47628593444824,22.50754638593453,22.140235671051276,22.343429425550895,36920840.0,Financial Services,Banks - Regional,356286005248,8.933504,1.8727214,0.61,0.297,0.005594578890602442,22.365489387512206,0.24101412632302066
2023-07-27,ITUB4.SA,21.97611427307129,22.44502095068014,21.952668529271552,22.44502095068014,21542070.0,Financial Services,Banks - Regional,356286005248,8.933504,1.8727214,0.61,0.297,-0.02225330567673378,22.351723194122314,0.25531028634253017
2023-07-28,ITUB4.SA,22.304349899291992,22.33561034694907,21.929224527407047,22.030820572373223,17907450.0,Financial Services,Banks - Regional,356286005248,8.933504,1.8727214,0.61,0.297,0.01493601744794848,22.357101726531983,0.2529969352112597
2023-07-31,ITUB4.SA,22.38250160217285,22.57006428613683,22.26527451477605,22.499728689569658,16760590.0,Financial Services,Banks - Regional,356286005248,8.933504,1.8727214,0.61,0.297,0.003503877191387783,22.34459753036499,0.24470909335539523
2023-08-01,ITUB4.SA,22.4510440826416,22.466683124605662,22.1147849921533,22.153885878440285,16318060.0,Financial Services,Banks - Regional,356286005248,8.933504,1.8727214,0.61,0.297,0.00306232438567533,22.342553901672364,0.24358211435604024
2023-08-02,ITUB4.SA,22.380661010742188,22.48231969439536,22.138242761448424,22.435400932973987,20178730.0,Financial Services,Banks - Regional,356286005248,8.933504,1.8727214,0.61,0.297,-0.003134957627820567,22.327222537994384,0.23001396126954585
2023-08-03,ITUB4.SA,22.2086238861084,22.77948008368205,22.11478471344143,22.55270249324232,24103090.0,Financial Services,Banks - Regional,356286005248,8.933504,1.8727214,0.61,0.297,-0.00768686521596551,22.320091724395752,0.2314364581776195
2023-08-04,ITUB4.SA,21.801986694335938,22.318102945957367,21.66122876069539,22.15388480981396,48628910.0,Financial Services,Banks - Regional,356286005248,8.933504,1.8727214,0.61,0.297,-0.018309877904088223,22.271528339385988,0.23323832611379672
2023-08-07,ITUB4.SA,21.629947662353516,22.114782519353053,21.59866794123457,21.841086190078453,36302090.0,Financial Services,Banks - Regional,356286005248,8.933504,1.8727214,0.61,0.297,-0.00789097958798024,22.22178726196289,0.25863664563364713
2023-08-08,ITUB4.SA,21.58302879333496,21.903647188093274,21.199852592583618,21.39535045329083,48969250.0,Financial Services,Banks - Regional,356286005248,8.933504,1.8727214,0.61,0.297,-0.0021691623923906223,22.18962879180908,0.2954278748630928
2023-08-09,ITUB4.SA,21.50482940673828,21.58302789147827,21.05127261690621,21.50482940673828,38566990.0,Financial Services,Banks - Regional,356286005248,8.933504,1.8727214,0.61,0.297,-0.0036231887259877693,22.1602032661438,0.33250535218725785
2023-08-10,ITUB4.SA,21.575206756591797,21.848904714076507,21.520466836957223,21.622125515787033,33682660.0,Financial Services,Banks - Regional,356286005248,8.933504,1.8727214,0.61,0.297,0.003272629999634624,22.12218294143677,0.35416155450572334
2023-08-11,ITUB4.SA,21.61430931091309,21.739428208873445,21.473551371051883,21.606489789962662,21367170.0,Financial Services,Banks - Regional,356286005248,8.933504,1.8727214,0.61,0.297,0.0018123837589341107,22.097840785980225,0.3719663438520167
2023-08-14,ITUB4.SA,21.301511764526367,21.598669963320667,21.24677347795974,21.489190108810647,27683040.0,Financial Services,Banks - Regional,356286005248,8.933504,1.8727214,0.61,0.297,-0.014471780795178635,22.036366939544678,0.39734397024763063
2023-08-15,ITUB4.SA,21.184213638305664,21.39535219824738,21.01217596624505,21.34843178906545,27265480.0,Financial Services,Banks - Regional,356286005248,8.933504,1.8727214,0.61,0.297,-0.005506563455089597,21.990910625457765,0.4401767696140289
2023-08-16,ITUB4.SA,21.1685733795166,21.520469865409805,21.10601393132721,21.15293269712506,37325420.0,Financial Services,Banks - Regional,356286005248,8.933504,1.8727214,0.61,0.297,-0.0007382978219584446,21.956394958496094,0.4766294925638881
2023-08-17,ITUB4.SA,20.918336868286133,21.379714913996175,20.910517346342196,21.364074229419693,41781300.0,Financial Services,Banks - Regional,356286005248,8.933504,1.8727214,0.61,0.297,-0.011821132522449762,21.889048385620118,0.5235399956825693
2023-08-18,ITUB4.SA,21.08255386352539,21.25459152680724,20.75411593807692,20.8792348352595,22995610.0,Financial Services,Banks - Regional,356286005248,8.933504,1.8727214,0.61,0.297,0.007850384869182658,21.809983444213866,0.5197608162891111
2023-08-21,ITUB4.SA,20.996538162231445,21.176397020945597,20.894879449314683,21.004357684604575,36008610.0,Financial Services,Banks - Regional,356286005248,8.933504,1.8727214,0.61,0.297,-0.00407994694811431,21.74459285736084,0.5362958371887723
2023-08-22,ITUB4.SA,21.324974060058594,21.387533514291448,21.059095559224694,21.113835491850576,23395350.0,Financial Services,Banks - Regional,356286005248,8.933504,1.8727214,0.61,0.297,0.01564238329621115,21.693279552459718,0.5241559208115756
2023-08-23,ITUB4.SA,21.59085464477539,21.676874312820058,21.199857197737913,21.32497611827971,26597670.0,Financial Services,Banks - Regional,356286005248,8.933504,1.8727214,0.61,0.297,0.012468037896223638,21.649007987976074,0.49087685218218413
2023-08-24,ITUB4.SA,21.34061050415039,21.58302876995015,21.22331277226616,21.58302876995015,20526440.0,Financial Services,Banks - Regional,356286005248,8.933504,1.8727214,0.61,0.297,-0.011590284161611675,21.61723279953003,0.48915387905104707
2023-08-25,ITUB4.SA,21.00435447692871,21.348431456376407,20.85577701177446,21.3093322097931,24557170.0,Financial Services,Banks - Regional,356286005248,8.933504,1.8727214,0.61,0.297,-0.01575662641686293,21.552233028411866,0.47931691280096833
2023-08-28,ITUB4.SA,21.715972900390625,21.888010590523585,20.89487877895981,21.019997695670565,37705360.0,Financial Services,Banks - Regional,356286005248,8.933504,1.8727214,0.61,0.297,0.03387956646054313,21.518906593322754,0.4401196709645815
2023-08-29,ITUB4.SA,22.060047149658203,22.35720535985477,21.809809347677284,21.895827361591888,38923390.0,Financial Services,Banks - Regional,356286005248,8.933504,1.8727214,0.61,0.297,0.015844293545852928,21.499356746673584,0.40371368458265056
2023-08-30,ITUB4.SA,21.637773513793945,22.169528928410603,21.567394530855097,22.138249198139036,19305770.0,Financial Services,Banks - Regional,356286005248,8.933504,1.8727214,0.61,0.297,-0.019142009670219617,21.462212371826173,0.34880079876516185
2023-08-31,ITUB4.SA,21.450090408325195,21.614308545913865,21.25459090666518,21.5439295784742,40670300.0,Financial Services,Banks - Regional,356286005248,8.933504,1.8727214,0.61,0.297,-0.008673864034536738,21.424285697937012,0.30138505609105487
2023-09-01,ITUB4.SA,21.636051177978516,21.84732732092335,21.385652255591804,21.487378049120032,32342640.0,Financial Services,Banks - Regional,356286005248,8.933504,1.8727214,0.61,0.297,0.00866946321033435,21.41598892211914,0.29259599726928764
2023-09-04,ITUB4.SA,21.4404239654541,21.68299829275159,21.377824244973752,21.542148100798524,10869760.0,Financial Services,Banks - Regional,356286005248,8.933504,1.8727214,0.61,0.297,-0.009041724430913112,21.40651273727417,0.2883399585264747
2023-09-05,ITUB4.SA,21.119604110717773,21.49520249232892,21.088304245583508,21.440427317907755,22719730.0,Financial Services,Banks - Regional,356286005248,8.933504,1.8727214,0.61,0.297,-0.014963316735398968,21.38334150314331,0.2920056976823511
2023-09-06,ITUB4.SA,20.916149139404297,21.260449214875596,20.81442501260292,21.174374196007772,21139580.0,Financial Services,Banks - Regional,356286005248,8.933504,1.8727214,0.61,0.297,-0.009633465203555902,21.35390748977661,0.30832837871154034
2023-09-08,ITUB4.SA,20.947452545166016,21.213502200800654,20.759653367686756,20.853552956426388,24982650.0,Financial Services,Banks - Regional,356286005248,8.933504,1.8727214,0.61,0.297,0.001496614197627144,21.322519779205322,0.3164598488098346
2023-09-11,ITUB4.SA,21.47954750061035,21.51084900131313,21.04134947519458,21.127424497765947,30384860.0,Financial Services,Banks - Regional,356286005248,8.933504,1.8727214,0.61,0.297,0.025401415962015284,21.315781688690187,0.311312875235943
2023-09-12,ITUB4.SA,21.604751586914062,21.675175868941484,21.377826346556112,21.503025799824748,18129760.0,Financial Services,Banks - Regional,356286005248,8.933504,1.8727214,0.61,0.297,0.00582899087143951,21.33094367980957,0.3178960994872995
2023-09-13,ITUB4.SA,21.71430015563965,21.941225394618005,21.51085186618735,21.64387587404037,25432220.0,Financial Services,Banks - Regional,356286005248,8.933504,1.8727214,0.61,0.297,0.005070577566461676,21.357448005676268,0.3269865253946568
2023-09-14,ITUB4.SA,21.628223419189453,21.8864485009691,21.495199421807104,21.753422861842157,33269610.0,Financial Services,Banks - Regional,356286005248,8.933504,1.8727214,0.61,0.297,-0.003964057594913473,21.380430507659913,0.32915884504945214
2023-09-15,ITUB4.SA,21.58127784729004,21.909925615130497,21.47172749684665,21.84732752569194,39545330.0,Financial Services,Banks - Regional,356286005248,8.933504,1.8727214,0.61,0.297,-0.0021705699534138034,21.413577556610107,0.3131671779380706
2023-09-18,ITUB4.SA,21.526500701904297,21.753424296239267,21.409125806241665,21.636049400576635,15762780.0,Financial Services,Banks - Regional,356286005248,8.933504,1.8727214,0.61,0.297,-0.0025381789611045313,21.435774898529054,0.3040706684664118
2023-09-19,ITUB4.SA,21.462732315063477,21.668193572218737,21.38370990244811,21.573364024320025,20849290.0,Financial Services,Banks - Regional,356286005248,8.933504,1.8727214,0.61,0.297,-0.002962320152442577,21.459084606170656,0.28595651117615556
2023-09-20,ITUB4.SA,21.826234817504883,22.000085078322726,21.5180438347201,21.5496531237756,27055710.0,Financial Services,Banks - Regional,356286005248,8.933504,1.8727214,0.61,0.297,0.016936450453062024,21.48414764404297,0.2953946442476118
2023-09-21,ITUB4.SA,21.32839012145996,21.652384950486773,21.30468273792814,21.573360891372342,24646490.0,Financial Services,Banks - Regional,356286005248,8.933504,1.8727214,0.61,0.297,-0.02280946302500353,21.471024417877196,0.2962335104617369
2023-09-22,ITUB4.SA,21.27307510375977,21.510145641603824,21.24936771838035,21.431121576330785,17999080.0,Financial Services,Banks - Regional,356286005248,8.933504,1.8727214,0.61,0.297,-0.002593492400747799,21.467647647857667,0.29817688606102255
2023-09-25,ITUB4.SA,21.336292266845703,21.48643682024751,21.280975590648993,21.28887915723063,15595800.0,Financial Services,Banks - Regional,356286005248,8.933504,1.8727214,0.61,0.297,0.00297169839233824,21.484244537353515,0.27969759904437586
2023-09-26,ITUB4.SA,21.02019691467285,21.33628980217625,21.004391441310304,21.312582421119803,26669720.0,Financial Services,Banks - Regional,356286005248,8.933504,1.8727214,0.61,0.297,-0.014814914804294754,21.449455738067627,0.292342728036188
2023-09-27,ITUB4.SA,20.980684280395508,21.273071447885112,20.830541400737076,21.186145488415914,25293510.0,Financial Services,Banks - Regional,356286005248,8.933504,1.8727214,0.61,0.297,-0.0018797461526044446,21.395487594604493,0.27265697936377786
2023-09-28,ITUB4.SA,21.533849716186523,21.63658115895387,20.901663874425612,20.964882458601704,31518190.0,Financial Services,Banks - Regional,356286005248,8.933504,1.8727214,0.61,0.297,0.02636546207922774,21.39029140472412,0.2687589745659961
2023-09-29,ITUB4.SA,21.502235412597656,21.78672063306036,21.35209255365426,21.731403970305134,19387720.0,Financial Services,Banks - Regional,356286005248,8.933504,1.8727214,0.61,0.297,-0.0014681213069441812,21.392898654937746,0.2696211695947457
2023-10-02,ITUB4.SA,21.302696228027344,21.50038211142615,21.16036126382551,21.460845266556593,13873200.0,Financial Services,Banks - Regional,356286005248,8.933504,1.8727214,0.61,0.297,-0.009279927446678715,21.376230907440185,0.26404475089269225
2023-10-03,ITUB4.SA,21.03384017944336,21.294785655258643,20.99430167900702,21.21571197248771,23494130.0,Financial Services,Banks - Regional,356286005248,8.933504,1.8727214,0.61,0.297,-0.012620752120112266,21.35590171813965,0.27429508909915384
2023-10-04,ITUB4.SA,21.516197204589844,21.611086632200603,21.049658763125276,21.112916722481348,26187480.0,Financial Services,Banks - Regional,356286005248,8.933504,1.8727214,0.61,0.297,0.02293242798421069,21.37573137283325,0.27062422011770654
2023-10-05,ITUB4.SA,21.856220245361328,22.00646226880655,21.40549583407692,21.476662497111032,31498940.0,Financial Services,Banks - Regional,356286005248,8.933504,1.8727214,0.61,0.297,0.015803119739902227,21.422734928131103,0.2682280005104726
2023-10-06,ITUB4.SA,22.061811447143555,22.37020248472037,21.53201175728998,21.658530987162415,48554660.0,Financial Services,Banks - Regional,356286005248,8.933504,1.8727214,0.61,0.297,0.009406530473898389,21.47845287322998,0.27979453084967626
2023-10-09,ITUB4.SA,21.87203788757324,21.943204556810706,21.6664432598244,21.864129189506873,16062750.0,Financial Services,Banks - Regional,356286005248,8.933504,1.8727214,0.61,0.297,-0.008601902886577695,21.498077392578125,0.29331320968045943
2023-10-10,ITUB4.SA,21.848310470581055,22.180424288229144,21.737606970732394,21.91947878375275,27037670.0,Financial Services,Banks - Regional,356286005248,8.933504,1.8727214,0.61,0.297,-0.0010848288172390363,21.510255336761475,0.30287551022504583
2023-10-11,ITUB4.SA,22.12506866455078,22.156698468591404,21.808770624144557,21.903660036266427,17470640.0,Financial Services,Banks - Regional,356286005248,8.933504,1.8727214,0.61,0.297,0.012667258383314506,21.530793762207033,0.33014052197178606
2023-10-13,ITUB4.SA,21.8957576751709,22.212055783112657,21.81668231865987,22.093443577871703,24503050.0,Financial Services,Banks - Regional,356286005248,8.933504,1.8727214,0.61,0.297,-0.010364306337601992,21.544170475006105,0.339581004328034
2023-10-16,ITUB4.SA,21.927387237548828,22.061815186360494,21.80086964528417,22.045999450420357,12585430.0,Financial Services,Banks - Regional,356286005248,8.933504,1.8727214,0.61,0.297,0.0014445520838859416,21.561475944519042,0.3502238724634766
2023-10-17,ITUB4.SA,21.603174209594727,21.86411965571513,21.50828480563725,21.824582818828848,29497930.0,Financial Services,Banks - Regional,356286005248,8.933504,1.8727214,0.61,0.297,-0.014785757392878685,21.565309619903566,0.35024051829070163
2023-10-18,ITUB4.SA,21.152456283569336,21.579459592137635,21.041752766676527,21.40549644871999,61449300.0,Financial Services,Banks - Regional,356286005248,8.933504,1.8727214,0.61,0.297,-0.02086350467077247,21.549795818328857,0.36170736976225787
