Date,Ticker,Close,High,Low,Open,Volume,sector,industry,marketCap,trailingPE,priceToBook,dividendYield,beta,Return,SMA_20,Volatility_20
2024-06-19,AZN.L,12337.4736328125,12367.467490914962,12161.50966527806,12231.495334183805,943032.0,Healthcare,Drug Manufacturers - General,175547580416,27.621891,384.87402,2.2,0.166,-0.006121206962390047,12356.270361328125,186.1721722706312
2024-06-20,AZN.L,12395.462890625,12421.457570021374,12261.490312197531,12411.459616407385,1559325.0,Healthcare,Drug Manufacturers - General,175547580416,27.621891,384.87402,2.2,0.166,0.004700253839511559,12358.17001953125,186.37877655904617
2024-06-21,AZN.L,12469.447265625,12523.436213054742,12315.478785917956,12429.45545271408,6183289.0,Healthcare,Drug Manufacturers - General,175547580416,27.621891,384.87402,2.2,0.166,0.005968665765274217,12361.5693359375,187.82429268927768
2024-06-24,AZN.L,12475.4462890625,12507.439740036214,12347.472485167644,12385.46470819893,2752680.0,Healthcare,Drug Manufacturers - General,175547580416,27.621891,384.87402,2.2,0.166,0.00048109778322236174,12370.66748046875,188.7574431365985
2024-06-25,AZN.L,12547.4306640625,12571.425750591385,12395.4617827129,12473.445813931772,3545029.0,Healthcare,Drug Manufacturers - General,175547580416,27.621891,384.87402,2.2,0.166,0.0057700841582806195,12396.762109375,174.0342382224068
2024-06-26,AZN.L,12553.4306640625,12701.400378802964,12469.44785299359,12567.427799240651,1440176.0,Healthcare,Drug Manufacturers - General,175547580416,27.621891,384.87402,2.2,0.166,0.0004781855473554586,12428.055712890626,137.70252261048316
2024-06-27,AZN.L,12325.4765625,12629.414336267037,12325.4765625,12509.438899253732,1001890.0,Healthcare,Drug Manufacturers - General,175547580416,27.621891,384.87402,2.2,0.166,-0.01815870957212351,12443.05263671875,103.69022628997479
2024-06-28,AZN.L,12353.470703125,12451.450642337226,12301.481347624636,12361.469065509673,1225943.0,Healthcare,Drug Manufacturers - General,175547580416,27.621891,384.87402,2.2,0.166,0.0022712420475627937,12451.350927734375,87.54686959972449
2024-07-01,AZN.L,12301.482421875,12443.4533666008,12229.497154126706,12365.46932654015,1123384.0,Healthcare,Drug Manufacturers - General,175547580416,27.621891,384.87402,2.2,0.166,-0.004208394749893984,12449.251416015624,90.71624985241694
2024-07-02,AZN.L,12083.5263671875,12375.466603760293,12039.535372635435,12277.486661348874,1577419.0,Healthcare,Drug Manufacturers - General,175547580416,27.621891,384.87402,2.2,0.166,-0.017717869051287805,12433.3546875,121.99570391746767
2024-07-03,AZN.L,12017.5390625,12139.514084598584,11970.13373104546,12127.516541441348,2172456.0,Healthcare,Drug Manufacturers - General,175547580416,27.621891,384.87402,2.2,0.166,-0.005460931079414588,12408.559765625,151.65225072211257
2024-07-04,AZN.L,12103.5224609375,12179.506907247698,11943.555205547613,12059.53146570528,1130254.0,Healthcare,Drug Manufacturers - General,175547580416,27.621891,384.87402,2.2,0.166,0.007154825791730213,12384.364697265624,159.98636053234335
2024-07-05,AZN.L,12053.5322265625,12235.494972517574,11981.546964426429,12163.5097103815,1079171.0,Healthcare,Drug Manufacturers - General,175547580416,27.621891,384.87402,2.2,0.166,-0.004130221969375958,12359.369775390625,170.86297614465553
2024-07-08,AZN.L,12041.53515625,12117.519602602955,11953.553165736052,12025.53843070201,971467.0,Healthcare,Drug Manufacturers - General,175547580416,27.621891,384.87402,2.2,0.166,-0.0009953157370801158,12331.57548828125,175.25756020110452
2024-07-09,AZN.L,11941.5556640625,12127.517599219536,11937.556482661274,12045.534380494391,1177058.0,Healthcare,Drug Manufacturers - General,175547580416,27.621891,384.87402,2.2,0.166,-0.008302885877105703,12309.979931640624,195.28956314053778
2024-07-10,AZN.L,12075.5283203125,12075.5283203125,11869.570476796656,11969.550012483958,982633.0,Healthcare,Drug Manufacturers - General,175547580416,27.621891,384.87402,2.2,0.166,0.011219028744569925,12290.583935546874,198.4828241785158
2024-07-11,AZN.L,12097.5234375,12159.51074767562,12057.53162448347,12135.515659865703,765771.0,Healthcare,Drug Manufacturers - General,175547580416,27.621891,384.87402,2.2,0.166,0.0018214621012069276,12275.9869140625,201.53971173055632
2024-07-12,AZN.L,12257.490234375,12301.481227059545,12023.538136916291,12151.511933816782,1054328.0,Healthcare,Drug Manufacturers - General,175547580416,27.621891,384.87402,2.2,0.166,0.013223102869066139,12263.489453125,194.0421781886328
2024-07-15,AZN.L,12101.5224609375,12281.485617164264,12087.525326564308,12205.501173424074,1097590.0,Healthcare,Drug Manufacturers - General,175547580416,27.621891,384.87402,2.2,0.166,-0.012724282904187256,12247.2927734375,193.3293412106843
2024-07-16,AZN.L,12097.5234375,12175.507472882233,11957.552091942149,12017.539811466942,925600.0,Healthcare,Drug Manufacturers - General,175547580416,27.621891,384.87402,2.2,0.166,-0.000330456225686393,12231.49599609375,191.93986587457988
2024-07-17,AZN.L,12241.4931640625,12249.491526142909,11921.55868084623,12097.522646615178,1658263.0,Healthcare,Drug Manufacturers - General,175547580416,27.621891,384.87402,2.2,0.166,0.011900760292492762,12226.69697265625,190.34392715499294
2024-07-18,AZN.L,12123.5185546875,12391.463711594664,12109.521419625184,12313.47967339034,891088.0,Healthcare,Drug Manufacturers - General,175547580416,27.621891,384.87402,2.2,0.166,-0.009637272822349718,12213.099755859375,187.3431366665559
2024-07-19,AZN.L,12103.5224609375,12315.479074329103,12003.54292631882,12077.527781936644,985408.0,Healthcare,Drug Manufacturers - General,175547580416,27.621891,384.87402,2.2,0.166,-0.0016493638921571963,12194.803515625,178.6572219186811
2024-07-22,AZN.L,12257.490234375,12353.470582050366,12191.503745348184,12231.495556879589,1926468.0,Healthcare,Drug Manufacturers - General,175547580416,27.621891,384.87402,2.2,0.166,0.012720906160533785,12183.905712890624,166.89796319695233
2024-07-23,AZN.L,12187.5048828125,12367.468039408584,12147.513070235593,12175.507339039428,2173585.0,Healthcare,Drug Manufacturers - General,175547580416,27.621891,384.87402,2.2,0.166,-0.005709598802390414,12165.909423828125,143.38555086966517
2024-07-24,AZN.L,12211.5,12239.494268871786,12031.547582955842,12193.50368429671,2043292.0,Healthcare,Drug Manufacturers - General,175547580416,27.621891,384.87402,2.2,0.166,0.0019688293394113376,12148.812890625,111.61231487829833
2024-07-25,AZN.L,12057.5322265625,12383.465518922316,11537.638631387334,12297.483116643343,2390645.0,Healthcare,Drug Manufacturers - General,175547580416,27.621891,384.87402,2.2,0.166,-0.012608424308029331,12135.415673828125,105.18686783420918
2024-07-26,AZN.L,12177.5068359375,12329.475722560035,12105.52157385314,12113.51993630696,1499050.0,Healthcare,Drug Manufacturers - General,175547580416,27.621891,384.87402,2.2,0.166,0.009950179449713437,12126.61748046875,92.5932736357024
2024-07-29,AZN.L,12361.4697265625,12503.44066648258,12131.516795706031,12131.516795706031,3333384.0,Healthcare,Drug Manufacturers - General,175547580416,27.621891,384.87402,2.2,0.166,0.015106777857196496,12129.616845703125,99.28552076952134
2024-07-30,AZN.L,12199.5029296875,12333.475507345109,12027.698251989978,12209.500883244038,1485800.0,Healthcare,Drug Manufacturers - General,175547580416,27.621891,384.87402,2.2,0.166,-0.01310255175620123,12135.415673828125,99.83720496979198
2024-07-31,AZN.L,12365.46875,12397.46220084088,12163.510091566946,12215.499449183377,1591105.0,Healthcare,Drug Manufacturers - General,175547580416,27.621891,384.87402,2.2,0.166,0.013604310050093993,12152.812158203125,108.18080659933003
2024-08-01,AZN.L,12509.439453125,12569.427174287684,12273.487749885113,12341.473833869486,1109028.0,Healthcare,Drug Manufacturers - General,175547580416,27.621891,384.87402,2.2,0.166,0.011642963646242732,12173.1080078125,133.54947327184448
2024-08-02,AZN.L,12607.4189453125,12789.381692976804,12463.448419687997,12619.416489114545,1677158.0,Healthcare,Drug Manufacturers - General,175547580416,27.621891,384.87402,2.2,0.166,0.00783244465546562,12200.80234375,161.87419945304478
2024-08-05,AZN.L,12455.4501953125,12589.422769254696,12257.490720382986,12567.427272040304,1549203.0,Healthcare,Drug Manufacturers - General,175547580416,27.621891,384.87402,2.2,0.166,-0.01205391449742399,12221.498095703126,166.82406125140253
2024-08-06,AZN.L,12405.4599609375,12469.446859511,12195.5029499932,12453.450134867626,2163688.0,Healthcare,Drug Manufacturers - General,175547580416,27.621891,384.87402,2.2,0.166,-0.004013522882843179,12244.693310546874,157.86218570414044
2024-08-07,AZN.L,12687.40234375,12701.399477935382,12409.459250640268,12427.455566021474,1123581.0,Healthcare,Drug Manufacturers - General,175547580416,27.621891,384.87402,2.2,0.166,0.02272728167277016,12275.28701171875,180.95418538537567
2024-08-08,AZN.L,12626.1875,12664.18204585049,12430.215631929046,12624.1877870605,993991.0,Healthcare,Drug Manufacturers - General,175547580416,27.621891,384.87402,2.2,0.166,-0.004824852408038871,12301.72021484375,191.90196328899228
2024-08-09,AZN.L,12698.1767578125,12722.173312315452,12596.19140117495,12664.181638933316,2052309.0,Healthcare,Drug Manufacturers - General,175547580416,27.621891,384.87402,2.2,0.166,0.005701583143169708,12323.754541015625,210.914322273623
2024-08-12,AZN.L,12778.166015625,12842.1568313527,12636.186393229167,12688.178931007924,1810288.0,Healthcare,Drug Manufacturers - General,175547580416,27.621891,384.87402,2.2,0.166,0.006299271095221437,12357.58671875,227.0430681724991
2024-08-13,AZN.L,12918.1455078125,12946.141488789182,12784.1647417098,12894.148952689628,2096367.0,Healthcare,Drug Manufacturers - General,175547580416,27.621891,384.87402,2.2,0.166,0.01095458393765858,12398.617822265625,250.50945542874368
2024-08-14,AZN.L,12900.1484375,12988.135808644009,12802.162501453264,12912.146715383276,844567.0,Healthcare,Drug Manufacturers - General,175547580416,27.621891,384.87402,2.2,0.166,-0.0013931620681634227,12431.5505859375,271.2057113264314
2024-08-15,AZN.L,13164.1103515625,13216.102888269264,12964.139056536487,12978.137047188307,2418404.0,Healthcare,Drug Manufacturers - General,175547580416,27.621891,384.87402,2.2,0.166,0.020461928429844845,12483.58017578125,306.518371804139
2024-08-16,AZN.L,13044.1279296875,13216.103248092088,13042.128216682797,13134.115014899202,1246640.0,Healthcare,Drug Manufacturers - General,175547580416,27.621891,384.87402,2.2,0.166,-0.009114358560566083,12530.61044921875,317.1127740809216
2024-08-19,AZN.L,13048.126953125,13086.121499042143,12942.142167145594,12978.137000119732,898295.0,Healthcare,Drug Manufacturers - General,175547580416,27.621891,384.87402,2.2,0.166,0.0003065765269290033,12570.14228515625,330.2808276561874
2024-08-20,AZN.L,13100.119140625,13118.588168608036,13032.12890237416,13048.126605492003,1331981.0,Healthcare,Drug Manufacturers - General,175547580416,27.621891,384.87402,2.2,0.166,0.003984647580973055,12615.772998046876,337.5955165976499
2024-08-21,AZN.L,12998.1337890625,13100.119146484374,12934.1429765625,13052.126037109374,2317682.0,Healthcare,Drug Manufacturers - General,175547580416,27.621891,384.87402,2.2,0.166,-0.007785070537735139,12655.1046875,333.8190027514393
2024-08-22,AZN.L,13016.1318359375,13186.107439878915,12988.135854111852,13108.11863336462,2721134.0,Healthcare,Drug Manufacturers - General,175547580416,27.621891,384.87402,2.2,0.166,0.0013846639192269805,12703.03466796875,311.5808166384515
2024-08-23,AZN.L,13074.123046875,13196.105534770286,13018.131085218149,13108.118166452376,1821476.0,Healthcare,Drug Manufacturers - General,175547580416,27.621891,384.87402,2.2,0.166,0.004455333709619147,12747.865478515625,296.10635996996206
2024-08-27,AZN.L,13156.111328125,13236.099845091863,13048.126830219731,13146.112763504145,1490247.0,Healthcare,Drug Manufacturers - General,175547580416,27.621891,384.87402,2.2,0.166,0.006271034849224311,12787.59755859375,294.8407942144972
2024-08-28,AZN.L,13198.10546875,13252.097718394887,13102.119247159091,13166.11006155303,1040560.0,Healthcare,Drug Manufacturers - General,175547580416,27.621891,384.87402,2.2,0.166,0.0031919873264696363,12837.527685546875,273.81244877018503
2024-08-29,AZN.L,13272.0947265625,13288.092430014736,13120.116543766244,13208.10391275355,1119836.0,Healthcare,Drug Manufacturers - General,175547580416,27.621891,384.87402,2.2,0.166,0.005606051413037161,12882.858984375,266.4979733671783
2024-08-30,AZN.L,13272.0947265625,13328.086688645331,13170.109367054483,13248.098171384145,4260741.0,Healthcare,Drug Manufacturers - General,175547580416,27.621891,384.87402,2.2,0.166,0.0,12920.991748046876,264.8119878964365
2024-09-02,AZN.L,13274.0947265625,13370.080949351744,13190.106781621913,13292.092143335483,2234636.0,Healthcare,Drug Manufacturers - General,175547580416,27.621891,384.87402,2.2,0.166,0.00015069211312934705,12954.325537109375,265.22218795570296
2024-09-03,AZN.L,13188.1064453125,13386.078020458208,13182.107306671722,13298.090653726782,909842.0,Healthcare,Drug Manufacturers - General,175547580416,27.621891,384.87402,2.2,0.166,-0.006477901734265212,12990.958349609375,242.29723134702877
2024-09-04,AZN.L,13044.1279296875,13120.11702386627,12994.135104569888,12994.135104569888,1434930.0,Healthcare,Drug Manufacturers - General,175547580416,27.621891,384.87402,2.2,0.166,-0.01091730008565217,13022.891748046875,199.3508967206472
2024-09-05,AZN.L,12538.2001953125,13072.123552911931,12538.2001953125,13024.130442116477,2305261.0,Healthcare,Drug Manufacturers - General,175547580416,27.621891,384.87402,2.2,0.166,-0.0387858611248012,13015.431640625,214.76235547875442
2024-09-06,AZN.L,12648.1845703125,12778.165913722823,12550.198634510867,12562.19691236413,1648823.0,Healthcare,Drug Manufacturers - General,175547580416,27.621891,384.87402,2.2,0.166,0.00877194280572402,13016.531494140625,212.71054379280386
2024-09-09,AZN.L,12710.17578125,12710.17578125,12466.21079614734,12686.179225338265,1127367.0,Healthcare,Drug Manufacturers - General,175547580416,27.621891,384.87402,2.2,0.166,0.004901194364526074,13017.1314453125,211.78025095814166
2024-09-10,AZN.L,12404.2197265625,12422.217143544454,11996.278274971535,12024.274256943463,3200262.0,Healthcare,Drug Manufacturers - General,175547580416,27.621891,384.87402,2.2,0.166,-0.02407174062366979,12998.434130859376,247.4853665277546
2024-09-11,AZN.L,12306.2333984375,12350.2270829948,12124.25952140503,12262.2397138802,1865508.0,Healthcare,Drug Manufacturers - General,175547580416,27.621891,384.87402,2.2,0.166,-0.007899435053957626,12967.838525390625,291.79164301701616
2024-09-12,AZN.L,12048.2705078125,12402.219699494291,12046.270794865144,12398.220273599583,2026175.0,Healthcare,Drug Manufacturers - General,175547580416,27.621891,384.87402,2.2,0.166,-0.020961969619213705,12925.24462890625,357.0672564065533
2024-09-13,AZN.L,11926.2880859375,11946.326225263332,11710.31908639336,11910.290382267563,2101369.0,Healthcare,Drug Manufacturers - General,175547580416,27.621891,384.87402,2.2,0.166,-0.010124475691004942,12863.353515625,415.91311273621125
2024-09-16,AZN.L,12014.275390625,12058.269075477489,11964.28256692899,11998.277687042277,1030524.0,Healthcare,Drug Manufacturers - General,175547580416,27.621891,384.87402,2.2,0.166,0.007377593435064389,12811.860888671876,454.3309187282015
2024-09-17,AZN.L,11966.2822265625,12108.261845226592,11912.289977211363,12010.27591121898,2441405.0,Healthcare,Drug Manufacturers - General,175547580416,27.621891,384.87402,2.2,0.166,-0.003994678205890834,12757.76865234375,487.88357705927086
2024-09-18,AZN.L,11854.2978515625,11948.284356121108,11826.301871481211,11926.28751462867,2676484.0,Healthcare,Drug Manufacturers - General,175547580416,27.621891,384.87402,2.2,0.166,-0.00935832641080614,12695.477587890626,520.3252731322443
2024-09-19,AZN.L,11896.2919921875,12041.675415665708,11862.29687303013,11962.282517610627,2791079.0,Healthcare,Drug Manufacturers - General,175547580416,27.621891,384.87402,2.2,0.166,0.003542524504685396,12640.385498046875,544.3694314645323
2024-09-20,AZN.L,11778.3095703125,11940.286323316795,11758.31244031197,11814.304404313456,3467671.0,Healthcare,Drug Manufacturers - General,175547580416,27.621891,384.87402,2.2,0.166,-0.009917579524147624,12578.494384765625,569.2008653424108
2024-09-23,AZN.L,11582.3369140625,11736.314804667269,11514.346676652603,11678.323131582356,2430049.0,Healthcare,Drug Manufacturers - General,175547580416,27.621891,384.87402,2.2,0.166,-0.016638436532858125,12503.905078125,597.8564129434802
2024-09-24,AZN.L,11520.3466796875,11620.332330439864,11500.349549537026,11590.336635214157,1455566.0,Healthcare,Drug Manufacturers - General,175547580416,27.621891,384.87402,2.2,0.166,-0.005352135310425665,12422.116845703125,615.5631290383986
